barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9357668000028,Potato Utopia Four Cheese Potato Gratin 400g,Woolworths,22284,203424,NSW,750,600,1875,1500,400g,https://www.woolworths.com.au/shop/productdetails/203424/potato-utopia-four-cheese-potato-gratin,https://cdn0.woolworths.media/content/wowproductimages/large/203424.jpg
9349673000780,Potong Coconut Milk & Durian Pops 6 pack,Woolworths,22288,821035,NSW,590,690,164,192,6 pack,https://www.woolworths.com.au/shop/productdetails/821035/potong-coconut-milk-durian-pops,https://cdn0.woolworths.media/content/wowproductimages/large/821035.jpg
9349673000773,Potong Coconut Milk & Red Bean Pops 6 pack,Woolworths,22288,820975,NSW,590,690,164,192,6 pack,https://www.woolworths.com.au/shop/productdetails/820975/potong-coconut-milk-red-bean-pops,https://cdn0.woolworths.media/content/wowproductimages/large/820975.jpg
9310135045670,Sara Lee Deep Dish Pie With Apple Crumble Top 800g,Woolworths,22290,46280,NSW,840,1050,105,131,800g,https://www.woolworths.com.au/shop/productdetails/46280/sara-lee-deep-dish-pie-with-apple-crumble-top,https://cdn0.woolworths.media/content/wowproductimages/large/046280.jpg
9343317001133,Simply Wize Apple Turnover Gluten Free 8 pack,Woolworths,22290,392343,NSW,800,1200,160,240,8 pack,https://www.woolworths.com.au/shop/productdetails/392343/simply-wize-apple-turnover-gluten-free,https://cdn0.woolworths.media/content/wowproductimages/large/392343.jpg
9310761724505,Lean Cuisine Sundried Tomato & Chicken Pasta Frozen Meal 375g,Woolworths,22300,117042,NSW,490,700,131,187,375g,https://www.woolworths.com.au/shop/productdetails/117042/lean-cuisine-sundried-tomato-chicken-pasta-frozen-meal,https://cdn0.woolworths.media/content/wowproductimages/large/117042.jpg
9310761724499,Lean Cuisine Thai Red Chicken Curry With Rice Frozen Meal 375g,Woolworths,22300,113969,NSW,490,700,131,187,375g,https://www.woolworths.com.au/shop/productdetails/113969/lean-cuisine-thai-red-chicken-curry-with-rice-frozen-meal,https://cdn0.woolworths.media/content/wowproductimages/large/113969.jpg
5056053305093,Linda Mccartney's Sausages 270g,Woolworths,22300,74424,NSW,500,680,185,252,270g,https://www.woolworths.com.au/shop/productdetails/74424/linda-mccartney-s-sausages-null,https://cdn0.woolworths.media/content/wowproductimages/large/074424.jpg
5056053302306,Linda Mccartney's Vegetarian Burger Patties Frozen Meal 227g,Woolworths,22300,627821,NSW,680,500,300,220,227g,https://www.woolworths.com.au/shop/productdetails/627821/linda-mccartney-s-vegetarian-burger-patties-frozen-meal,https://cdn0.woolworths.media/content/wowproductimages/large/627821.jpg
9311008051149,Patties Party Pasties Party 12 Pack,Woolworths,22300,77883,NSW,580,970,116,194,12 pack,https://www.woolworths.com.au/shop/productdetails/77883/patties-party-pasties-party,https://cdn0.woolworths.media/content/wowproductimages/large/077883.jpg
9311008031141,Patties Party Pies Frozen 12 pack,Woolworths,22300,77888,NSW,580,970,104,173,12 pack,https://www.woolworths.com.au/shop/productdetails/77888/patties-party-pies-frozen,https://cdn0.woolworths.media/content/wowproductimages/large/077888.jpg
9310081127796,"Birds Eye Veggie Rice Carrot, Cauli & Broccoli 500g",Woolworths,22300,117518,NSW,495,550,990,1100,500g,https://www.woolworths.com.au/shop/productdetails/117518/birds-eye-veggie-rice-carrot-cauli-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/117518.jpg
3415581113365,Haagen-Dazs Ice Cream Belgian Chocolate 457mL,Woolworths,22300,505061,NSW,800,1350,175,295,457mL,https://www.woolworths.com.au/shop/productdetails/505061/haagen-dazs-ice-cream-belgian-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/505061.jpg
9349673004962,Mr Chen's Bao Buns 16 pack,Woolworths,23292,277300,NSW,1200,1600,188,250,16 pack,https://www.woolworths.com.au/shop/productdetails/277300/mr-chen-s-bao-buns,https://cdn0.woolworths.media/content/wowproductimages/large/277300.jpg
9340746002847,Ajinomoto Japanese Vegetable Gyoza Gluten Free 276g,Woolworths,22312,71899,NSW,995,945,361,342,276g,https://www.woolworths.com.au/shop/productdetails/71899/ajinomoto-japanese-vegetable-gyoza-gluten-free,https://cdn0.woolworths.media/content/wowproductimages/large/071899.jpg
9311648008008,Borg's Pastizzis Triangles Spinach & Ricotta 360g,Woolworths,22312,177218,NSW,400,350,111,97,360g,https://www.woolworths.com.au/shop/productdetails/177218/borg-s-pastizzis-triangles-spinach-ricotta,https://cdn0.woolworths.media/content/wowproductimages/large/177218.jpg
9310076667498,Ho Mai Asian Entertainer Pack 1kg,Woolworths,22312,259540,NSW,1000,900,100,90,1Kg,https://www.woolworths.com.au/shop/productdetails/259540/ho-mai-asian-entertainer-pack,https://cdn0.woolworths.media/content/wowproductimages/large/259540.jpg
9311008056946,Patties Sausage Roll Party 450g,Woolworths,22312,30748,NSW,580,970,129,216,450g,https://www.woolworths.com.au/shop/productdetails/30748/patties-sausage-roll-party,https://cdn0.woolworths.media/content/wowproductimages/large/030748.jpg
9333328001673,The Han Kitchen Korean Style 5 Cheese Hot Dogs 400g,Woolworths,22312,63799,NSW,1400,1100,350,275,400g,https://www.woolworths.com.au/shop/productdetails/63799/the-han-kitchen-korean-style-5-cheese-hot-dogs,https://cdn0.woolworths.media/content/wowproductimages/large/063799.jpg
9310663407704,Mrs Mac's Microwave Beef Pie Frozen 175g,Woolworths,22315,221025,NSW,350,245,200,140,175g,https://www.woolworths.com.au/shop/productdetails/221025/mrs-mac-s-microwave-beef-pie-frozen,https://cdn0.woolworths.media/content/wowproductimages/large/221025.jpg
9310663407728,Mrs Mac's Microwave Giant Sausage Roll Frozen 175g,Woolworths,22315,219967,NSW,350,245,200,140,175g,https://www.woolworths.com.au/shop/productdetails/219967/mrs-mac-s-microwave-giant-sausage-roll-frozen,https://cdn0.woolworths.media/content/wowproductimages/large/219967.jpg
9310663407735,Mrs Mac's Microwave Traditional Beef Pastie 165g,Woolworths,22315,219698,NSW,350,245,212,148,165g,https://www.woolworths.com.au/shop/productdetails/219698/mrs-mac-s-microwave-traditional-beef-pastie,https://cdn0.woolworths.media/content/wowproductimages/large/219698.jpg
9315822022019,Just Caught Lemon & Pepper Squid 280g,Woolworths,22325,918356,NSW,800,640,2857,2286,280g,https://www.woolworths.com.au/shop/productdetails/918356/just-caught-lemon-pepper-squid,https://cdn0.woolworths.media/content/wowproductimages/large/918356.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,VIC,2300,2300,4600,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,QLD,2300,2300,4600,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,WA,2300,2300,4600,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,SA,,2300,,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,ACT,2300,2300,4600,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9318053090000,Agrios Wild Banana Prawn Meat Tail Off 500g,Woolworths,22325,6029327,NT,2300,2300,4600,4600,500g,https://www.woolworths.com.au/shop/productdetails/6029327/agrios-wild-banana-prawn-meat-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/6029327.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,VIC,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,QLD,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,WA,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,SA,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,TAS,,2400,,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,ACT,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9310081130611,"Birds Eye Ocean Selections Raw Prawns Frozen, Peeled & Tail Off 500g",Woolworths,22325,186658,NT,2400,2400,4800,4800,500g,https://www.woolworths.com.au/shop/productdetails/186658/birds-eye-ocean-selections-raw-prawns-frozen-peeled-tail-off,https://cdn0.woolworths.media/content/wowproductimages/large/186658.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,VIC,,2200,,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,QLD,2200,2200,4400,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,WA,2200,2200,4400,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,SA,2200,2200,4400,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,ACT,2200,2200,4400,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9339687089666,Woolworths Jumbo Cooked Prawn 500g,Woolworths,22325,656743,NT,2200,2200,4400,4400,500g,https://www.woolworths.com.au/shop/productdetails/656743/woolworths-jumbo-cooked-prawn,https://cdn0.woolworths.media/content/wowproductimages/large/656743.jpg
9347043002228,Cadbury Caramilk Sticks 360mL x 4 pack,Woolworths,22339,150927,NSW,600,1200,167,333,360mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/150927/cadbury-caramilk-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/150927.jpg
9347043002389,Cadbury Dairy Milk Caramello Frozen Dessert Sticks 4 pack,Woolworths,22339,220954,NSW,600,1200,167,333,4 pack,https://www.woolworths.com.au/shop/productdetails/220954/cadbury-dairy-milk-caramello-frozen-dessert-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/220954.jpg
9347043002037,Cadbury Dairy Milk Hazelnut Sticks 4 pack,Woolworths,22339,119674,NSW,600,1200,167,333,4 pack,https://www.woolworths.com.au/shop/productdetails/119674/cadbury-dairy-milk-hazelnut-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/119674.jpg
9347043002822,Cadbury Dairy Milk Minis Vanilla With Choc Swirls Coated 6 pack,Woolworths,22339,6014622,NSW,600,1200,200,400,6 pack,https://www.woolworths.com.au/shop/productdetails/6014622/cadbury-dairy-milk-minis-vanilla-with-choc-swirls-coated,https://cdn0.woolworths.media/content/wowproductimages/large/6014622.jpg
9347043002020,Cadbury Dairy Milk Vanilla Sticks 4 pack,Woolworths,22339,122672,NSW,600,1200,167,333,4 pack,https://www.woolworths.com.au/shop/productdetails/122672/cadbury-dairy-milk-vanilla-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/122672.jpg
4953823194752,Lotte Yukimi Mochi Ice Confectionery Mango 270mL,Woolworths,22340,247799,NSW,800,600,296,222,270mL,https://www.woolworths.com.au/shop/productdetails/247799/lotte-yukimi-mochi-ice-confectionery-mango,https://cdn0.woolworths.media/content/wowproductimages/large/247799.jpg
4953823243498,Lotte Yukimi Mochi Ice Confectionery Strawberry 270mL,Woolworths,22340,170932,NSW,800,600,296,222,270mL,https://www.woolworths.com.au/shop/productdetails/170932/lotte-yukimi-mochi-ice-confectionery-strawberry,https://cdn0.woolworths.media/content/wowproductimages/large/170932.jpg
4953823095042,Lotte Yukimi Mochi Ice Confectionery Vanilla 270mL,Woolworths,22340,170733,NSW,800,600,296,222,270mL,https://www.woolworths.com.au/shop/productdetails/170733/lotte-yukimi-mochi-ice-confectionery-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/170733.jpg
9310161017603,"Reese's Nutrageous Peanut Butter, Peanuts, Chocolate & Caramel 1L",Woolworths,22340,218387,NSW,500,1000,50,100,1L,https://www.woolworths.com.au/shop/productdetails/218387/reese-s-nutrageous-peanut-butter-peanuts-chocolate-caramel,https://cdn0.woolworths.media/content/wowproductimages/large/218387.jpg
0262866000000,Apple SnapDragon each,Woolworths,22353,314347,NSW,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/314347/apple-snapdragon,https://cdn0.woolworths.media/content/wowproductimages/large/314347.jpg
0262866000000,Apple SnapDragon each,Woolworths,22353,314347,VIC,,103,,103,each,https://www.woolworths.com.au/shop/productdetails/314347/apple-snapdragon,https://cdn0.woolworths.media/content/wowproductimages/large/314347.jpg
0262866000000,Apple SnapDragon each,Woolworths,22353,314347,SA,,103,,103,each,https://www.woolworths.com.au/shop/productdetails/314347/apple-snapdragon,https://cdn0.woolworths.media/content/wowproductimages/large/314347.jpg
0262866000000,Apple SnapDragon each,Woolworths,22353,314347,ACT,,103,,103,each,https://www.woolworths.com.au/shop/productdetails/314347/apple-snapdragon,https://cdn0.woolworths.media/content/wowproductimages/large/314347.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,NSW,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,VIC,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,QLD,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,WA,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,SA,121,103,121,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,ACT,103,103,103,103,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0265840000003,Bravo Apple Fresh each,Woolworths,22353,625158,NT,121,121,121,121,each,https://www.woolworths.com.au/shop/productdetails/625158/bravo-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/625158.jpg
0260238000009,Envy Apple each,Woolworths,22353,761414,NSW,121,121,121,121,each,https://www.woolworths.com.au/shop/productdetails/761414/envy-apple,https://cdn0.woolworths.media/content/wowproductimages/large/761414.jpg
